"Lon","Lat","impact","lon2","seizure"
128.75,15.25,1,128.75,"FEITOSA_COI"
128.75,18.75,1,128.75,"FEITOSA_COI"
128.75,21.25,1,128.75,"FEITOSA_COI"
128.75,22.75,2,128.75,"FEITOSA_COI"
128.75,23.75,2,128.75,"FEITOSA_COI"
128.75,24.25,1,128.75,"FEITOSA_COI"
128.75,26.75,2,128.75,"FEITOSA_COI"
128.75,27.25,1,128.75,"FEITOSA_COI"
128.75,27.75,1,128.75,"FEITOSA_COI"
128.75,28.25,2,128.75,"FEITOSA_COI"
128.75,28.75,2,128.75,"FEITOSA_COI"
128.75,29.75,4,128.75,"FEITOSA_COI"
128.75,30.75,3,128.75,"FEITOSA_COI"
128.75,31.25,3,128.75,"FEITOSA_COI"
128.75,31.75,3,128.75,"FEITOSA_COI"
128.75,32.25,1,128.75,"FEITOSA_COI"
128.75,32.75,12,128.75,"FEITOSA_COI"
128.75,33.25,6,128.75,"FEITOSA_COI"
128.75,33.75,10,128.75,"FEITOSA_COI"
128.75,34.25,7,128.75,"FEITOSA_COI"
128.75,34.75,17,128.75,"FEITOSA_COI"
128.75,35.25,13,128.75,"FEITOSA_COI"
128.75,37.75,7,128.75,"FEITOSA_COI"
128.75,40.25,1,128.75,"FEITOSA_COI"
129.25,-42.25,1,129.25,"FEITOSA_COI"
129.25,-39.75,1,129.25,"FEITOSA_COI"
129.25,-39.25,1,129.25,"FEITOSA_COI"
129.25,-38.25,1,129.25,"FEITOSA_COI"
129.25,-37.25,3,129.25,"FEITOSA_COI"
129.25,-36.25,1,129.25,"FEITOSA_COI"
129.25,-34.75,1,129.25,"FEITOSA_COI"
129.25,-34.25,1,129.25,"FEITOSA_COI"
129.25,-33.25,8,129.25,"FEITOSA_COI"
129.25,-32.75,12,129.25,"FEITOSA_COI"
129.25,-32.25,16,129.25,"FEITOSA_COI"
129.25,-31.75,11,129.25,"FEITOSA_COI"
129.25,-15.25,10,129.25,"FEITOSA_COI"
129.25,-14.75,9,129.25,"FEITOSA_COI"
129.25,-14.25,13,129.25,"FEITOSA_COI"
129.25,-13.75,6,129.25,"FEITOSA_COI"
129.25,-13.25,7,129.25,"FEITOSA_COI"
129.25,-12.75,10,129.25,"FEITOSA_COI"
129.25,-12.25,2,129.25,"FEITOSA_COI"
129.25,-11.75,9,129.25,"FEITOSA_COI"
129.25,-11.25,4,129.25,"FEITOSA_COI"
129.25,-10.75,11,129.25,"FEITOSA_COI"
129.25,-10.25,9,129.25,"FEITOSA_COI"
129.25,-9.75,7,129.25,"FEITOSA_COI"
129.25,-9.25,2,129.25,"FEITOSA_COI"
129.25,-8.75,1,129.25,"FEITOSA_COI"
129.25,-8.25,1,129.25,"FEITOSA_COI"
129.25,-7.75,1,129.25,"FEITOSA_COI"
129.25,-7.25,1,129.25,"FEITOSA_COI"
129.25,-6.75,2,129.25,"FEITOSA_COI"
129.25,-6.25,2,129.25,"FEITOSA_COI"
129.25,-4.25,1,129.25,"FEITOSA_COI"
129.25,-3.75,1,129.25,"FEITOSA_COI"
129.25,-3.25,1,129.25,"FEITOSA_COI"
129.25,-2.75,2,129.25,"FEITOSA_COI"
129.25,-2.25,4,129.25,"FEITOSA_COI"
129.25,-1.75,1,129.25,"FEITOSA_COI"
129.25,-1.25,4,129.25,"FEITOSA_COI"
129.25,-0.75,1,129.25,"FEITOSA_COI"
129.25,0.25,4,129.25,"FEITOSA_COI"
129.25,5.75,1,129.25,"FEITOSA_COI"
129.25,7.75,1,129.25,"FEITOSA_COI"
129.25,11.25,1,129.25,"FEITOSA_COI"
129.25,19.25,1,129.25,"FEITOSA_COI"
129.25,19.75,2,129.25,"FEITOSA_COI"
129.25,20.25,1,129.25,"FEITOSA_COI"
129.25,24.75,1,129.25,"FEITOSA_COI"
129.25,25.25,1,129.25,"FEITOSA_COI"
129.25,26.25,1,129.25,"FEITOSA_COI"
129.25,26.75,1,129.25,"FEITOSA_COI"
129.25,27.25,1,129.25,"FEITOSA_COI"
129.25,27.75,2,129.25,"FEITOSA_COI"
129.25,28.25,13,129.25,"FEITOSA_COI"
129.25,28.75,7,129.25,"FEITOSA_COI"
129.25,29.25,2,129.25,"FEITOSA_COI"
129.25,30.25,3,129.25,"FEITOSA_COI"
129.25,30.75,1,129.25,"FEITOSA_COI"
129.25,31.25,1,129.25,"FEITOSA_COI"
129.25,31.75,1,129.25,"FEITOSA_COI"
129.25,32.25,8,129.25,"FEITOSA_COI"
129.25,32.75,12,129.25,"FEITOSA_COI"
129.25,33.25,9,129.25,"FEITOSA_COI"
129.25,33.75,16,129.25,"FEITOSA_COI"
129.25,34.25,9,129.25,"FEITOSA_COI"
129.25,34.75,8,129.25,"FEITOSA_COI"
129.25,35.25,13,129.25,"FEITOSA_COI"
129.25,35.75,8,129.25,"FEITOSA_COI"
129.25,36.25,6,129.25,"FEITOSA_COI"
129.25,36.75,7,129.25,"FEITOSA_COI"
129.25,37.25,16,129.25,"FEITOSA_COI"
129.25,37.75,1,129.25,"FEITOSA_COI"
129.25,38.25,1,129.25,"FEITOSA_COI"
129.25,39.75,1,129.25,"FEITOSA_COI"
129.25,40.75,1,129.25,"FEITOSA_COI"
129.75,-42.25,2,129.75,"FEITOSA_COI"
129.75,-41.25,1,129.75,"FEITOSA_COI"
129.75,-36.25,1,129.75,"FEITOSA_COI"
129.75,-35.75,1,129.75,"FEITOSA_COI"
129.75,-33.25,9,129.75,"FEITOSA_COI"
129.75,-32.75,16,129.75,"FEITOSA_COI"
129.75,-32.25,12,129.75,"FEITOSA_COI"
129.75,-31.75,9,129.75,"FEITOSA_COI"
129.75,-15.25,12,129.75,"FEITOSA_COI"
129.75,-14.75,7,129.75,"FEITOSA_COI"
129.75,-14.25,6,129.75,"FEITOSA_COI"
129.75,-13.75,7,129.75,"FEITOSA_COI"
129.75,-13.25,5,129.75,"FEITOSA_COI"
129.75,-12.75,6,129.75,"FEITOSA_COI"
129.75,-12.25,7,129.75,"FEITOSA_COI"
129.75,-11.75,7,129.75,"FEITOSA_COI"
129.75,-11.25,6,129.75,"FEITOSA_COI"
129.75,-10.75,7,129.75,"FEITOSA_COI"
129.75,-10.25,12,129.75,"FEITOSA_COI"
129.75,-9.75,6,129.75,"FEITOSA_COI"
129.75,-9.25,2,129.75,"FEITOSA_COI"
129.75,-8.75,1,129.75,"FEITOSA_COI"
129.75,-7.75,6,129.75,"FEITOSA_COI"
129.75,-7.25,1,129.75,"FEITOSA_COI"
129.75,-5.75,2,129.75,"FEITOSA_COI"
129.75,-4.75,1,129.75,"FEITOSA_COI"
129.75,-3.25,9,129.75,"FEITOSA_COI"
129.75,-2.75,3,129.75,"FEITOSA_COI"
129.75,-1.75,7,129.75,"FEITOSA_COI"
129.75,-1.25,17,129.75,"FEITOSA_COI"
129.75,-0.75,2,129.75,"FEITOSA_COI"
129.75,-0.25,1,129.75,"FEITOSA_COI"
129.75,0.25,4,129.75,"FEITOSA_COI"
129.75,0.75,1,129.75,"FEITOSA_COI"
129.75,1.75,1,129.75,"FEITOSA_COI"
129.75,2.25,1,129.75,"FEITOSA_COI"
129.75,5.75,1,129.75,"FEITOSA_COI"
129.75,11.75,1,129.75,"FEITOSA_COI"
129.75,16.25,1,129.75,"FEITOSA_COI"
129.75,17.75,1,129.75,"FEITOSA_COI"
129.75,20.25,1,129.75,"FEITOSA_COI"
129.75,22.75,1,129.75,"FEITOSA_COI"
129.75,26.25,1,129.75,"FEITOSA_COI"
129.75,27.25,1,129.75,"FEITOSA_COI"
129.75,28.25,10,129.75,"FEITOSA_COI"
129.75,28.75,3,129.75,"FEITOSA_COI"
129.75,29.25,3,129.75,"FEITOSA_COI"
129.75,30.25,4,129.75,"FEITOSA_COI"
129.75,30.75,2,129.75,"FEITOSA_COI"
129.75,31.25,5,129.75,"FEITOSA_COI"
129.75,31.75,11,129.75,"FEITOSA_COI"
129.75,32.25,7,129.75,"FEITOSA_COI"
129.75,32.75,9,129.75,"FEITOSA_COI"
129.75,33.25,10,129.75,"FEITOSA_COI"
129.75,33.75,6,129.75,"FEITOSA_COI"
129.75,34.25,10,129.75,"FEITOSA_COI"
129.75,34.75,10,129.75,"FEITOSA_COI"
129.75,35.25,8,129.75,"FEITOSA_COI"
129.75,35.75,7,129.75,"FEITOSA_COI"
129.75,36.25,4,129.75,"FEITOSA_COI"
129.75,36.75,4,129.75,"FEITOSA_COI"
129.75,38.75,1,129.75,"FEITOSA_COI"
129.75,40.75,1,129.75,"FEITOSA_COI"
129.75,41.25,1,129.75,"FEITOSA_COI"
129.75,41.75,1,129.75,"FEITOSA_COI"
130.25,-42.75,2,130.25,"FEITOSA_COI"
130.25,-40.75,2,130.25,"FEITOSA_COI"
130.25,-35.75,1,130.25,"FEITOSA_COI"
130.25,-33.25,5,130.25,"FEITOSA_COI"
130.25,-32.75,11,130.25,"FEITOSA_COI"
130.25,-32.25,15,130.25,"FEITOSA_COI"
130.25,-31.75,9,130.25,"FEITOSA_COI"
130.25,-13.25,13,130.25,"FEITOSA_COI"
130.25,-12.75,12,130.25,"FEITOSA_COI"
130.25,-12.25,4,130.25,"FEITOSA_COI"
130.25,-11.75,6,130.25,"FEITOSA_COI"
130.25,-11.25,2,130.25,"FEITOSA_COI"
130.25,-10.75,7,130.25,"FEITOSA_COI"
130.25,-10.25,10,130.25,"FEITOSA_COI"
130.25,-9.75,3,130.25,"FEITOSA_COI"
130.25,-9.25,2,130.25,"FEITOSA_COI"
130.25,-8.25,1,130.25,"FEITOSA_COI"
130.25,-7.75,1,130.25,"FEITOSA_COI"
130.25,-6.75,1,130.25,"FEITOSA_COI"
130.25,-5.25,1,130.25,"FEITOSA_COI"
130.25,-4.75,2,130.25,"FEITOSA_COI"
130.25,-3.75,1,130.25,"FEITOSA_COI"
130.25,-3.25,4,130.25,"FEITOSA_COI"
130.25,-2.25,17,130.25,"FEITOSA_COI"
130.25,-1.75,21,130.25,"FEITOSA_COI"
130.25,-1.25,1,130.25,"FEITOSA_COI"
130.25,-0.75,12,130.25,"FEITOSA_COI"
130.25,-0.25,11,130.25,"FEITOSA_COI"
130.25,0.25,9,130.25,"FEITOSA_COI"
130.25,1.25,1,130.25,"FEITOSA_COI"
130.25,2.25,2,130.25,"FEITOSA_COI"
130.25,3.75,1,130.25,"FEITOSA_COI"
130.25,4.25,1,130.25,"FEITOSA_COI"
130.25,9.75,1,130.25,"FEITOSA_COI"
130.25,13.75,1,130.25,"FEITOSA_COI"
130.25,16.25,1,130.25,"FEITOSA_COI"
130.25,18.25,1,130.25,"FEITOSA_COI"
130.25,18.75,1,130.25,"FEITOSA_COI"
130.25,19.25,1,130.25,"FEITOSA_COI"
130.25,24.25,1,130.25,"FEITOSA_COI"
130.25,24.75,1,130.25,"FEITOSA_COI"
130.25,25.75,1,130.25,"FEITOSA_COI"
130.25,28.25,2,130.25,"FEITOSA_COI"
130.25,29.75,6,130.25,"FEITOSA_COI"
130.25,30.25,4,130.25,"FEITOSA_COI"
130.25,30.75,7,130.25,"FEITOSA_COI"
130.25,31.25,13,130.25,"FEITOSA_COI"
130.25,31.75,5,130.25,"FEITOSA_COI"
130.25,32.25,8,130.25,"FEITOSA_COI"
130.25,32.75,13,130.25,"FEITOSA_COI"
130.25,33.25,10,130.25,"FEITOSA_COI"
130.25,33.75,13,130.25,"FEITOSA_COI"
130.25,34.25,9,130.25,"FEITOSA_COI"
130.25,34.75,8,130.25,"FEITOSA_COI"
130.25,35.25,10,130.25,"FEITOSA_COI"
130.25,35.75,1,130.25,"FEITOSA_COI"
130.25,36.25,1,130.25,"FEITOSA_COI"
130.25,37.75,1,130.25,"FEITOSA_COI"
130.25,38.25,1,130.25,"FEITOSA_COI"
130.25,40.75,1,130.25,"FEITOSA_COI"
130.25,42.25,3,130.25,"FEITOSA_COI"
130.75,-42.25,1,130.75,"FEITOSA_COI"
130.75,-41.75,1,130.75,"FEITOSA_COI"
130.75,-39.75,2,130.75,"FEITOSA_COI"
130.75,-37.25,1,130.75,"FEITOSA_COI"
130.75,-33.75,1,130.75,"FEITOSA_COI"
130.75,-33.25,13,130.75,"FEITOSA_COI"
130.75,-32.75,12,130.75,"FEITOSA_COI"
130.75,-32.25,5,130.75,"FEITOSA_COI"
130.75,-31.75,10,130.75,"FEITOSA_COI"
130.75,-12.75,5,130.75,"FEITOSA_COI"
130.75,-12.25,5,130.75,"FEITOSA_COI"
130.75,-11.75,4,130.75,"FEITOSA_COI"
130.75,-11.25,6,130.75,"FEITOSA_COI"
130.75,-10.75,2,130.75,"FEITOSA_COI"
130.75,-10.25,5,130.75,"FEITOSA_COI"
130.75,-9.75,10,130.75,"FEITOSA_COI"
130.75,-9.25,3,130.75,"FEITOSA_COI"
130.75,-8.75,1,130.75,"FEITOSA_COI"
130.75,-8.25,12,130.75,"FEITOSA_COI"
130.75,-7.75,6,130.75,"FEITOSA_COI"
130.75,-7.25,1,130.75,"FEITOSA_COI"
130.75,-6.75,1,130.75,"FEITOSA_COI"
130.75,-4.75,2,130.75,"FEITOSA_COI"
130.75,-4.25,3,130.75,"FEITOSA_COI"
130.75,-3.75,16,130.75,"FEITOSA_COI"
130.75,-3.25,5,130.75,"FEITOSA_COI"
130.75,-2.25,17,130.75,"FEITOSA_COI"
130.75,-1.75,13,130.75,"FEITOSA_COI"
130.75,-1.25,17,130.75,"FEITOSA_COI"
130.75,-0.75,9,130.75,"FEITOSA_COI"
130.75,-0.25,5,130.75,"FEITOSA_COI"
130.75,0.25,4,130.75,"FEITOSA_COI"
130.75,2.25,1,130.75,"FEITOSA_COI"
130.75,2.75,1,130.75,"FEITOSA_COI"
130.75,3.25,1,130.75,"FEITOSA_COI"
130.75,5.25,2,130.75,"FEITOSA_COI"
130.75,12.75,1,130.75,"FEITOSA_COI"
130.75,15.75,1,130.75,"FEITOSA_COI"
130.75,17.25,1,130.75,"FEITOSA_COI"
130.75,20.75,2,130.75,"FEITOSA_COI"
130.75,21.75,1,130.75,"FEITOSA_COI"
130.75,22.25,1,130.75,"FEITOSA_COI"
130.75,24.25,2,130.75,"FEITOSA_COI"
130.75,25.75,1,130.75,"FEITOSA_COI"
130.75,28.25,1,130.75,"FEITOSA_COI"
130.75,29.25,2,130.75,"FEITOSA_COI"
130.75,30.25,16,130.75,"FEITOSA_COI"
130.75,30.75,11,130.75,"FEITOSA_COI"
130.75,31.25,11,130.75,"FEITOSA_COI"
130.75,31.75,1,130.75,"FEITOSA_COI"
130.75,32.25,6,130.75,"FEITOSA_COI"
130.75,32.75,2,130.75,"FEITOSA_COI"
130.75,33.75,6,130.75,"FEITOSA_COI"
130.75,34.25,13,130.75,"FEITOSA_COI"
130.75,34.75,15,130.75,"FEITOSA_COI"
130.75,35.25,12,130.75,"FEITOSA_COI"
130.75,37.25,1,130.75,"FEITOSA_COI"
130.75,38.75,1,130.75,"FEITOSA_COI"
130.75,40.25,1,130.75,"FEITOSA_COI"
130.75,40.75,1,130.75,"FEITOSA_COI"
130.75,42.25,1,130.75,"FEITOSA_COI"
130.75,42.75,1,130.75,"FEITOSA_COI"
131.25,-42.75,1,131.25,"FEITOSA_COI"
131.25,-40.25,1,131.25,"FEITOSA_COI"
131.25,-35.75,1,131.25,"FEITOSA_COI"
131.25,-35.25,2,131.25,"FEITOSA_COI"
131.25,-33.25,8,131.25,"FEITOSA_COI"
131.25,-32.75,7,131.25,"FEITOSA_COI"
131.25,-32.25,6,131.25,"FEITOSA_COI"
131.25,-31.75,15,131.25,"FEITOSA_COI"
131.25,-31.25,12,131.25,"FEITOSA_COI"
131.25,-12.75,10,131.25,"FEITOSA_COI"
131.25,-12.25,7,131.25,"FEITOSA_COI"
131.25,-11.75,9,131.25,"FEITOSA_COI"
131.25,-11.25,1,131.25,"FEITOSA_COI"
131.25,-10.75,6,131.25,"FEITOSA_COI"
131.25,-10.25,10,131.25,"FEITOSA_COI"
131.25,-9.75,11,131.25,"FEITOSA_COI"
131.25,-9.25,6,131.25,"FEITOSA_COI"
131.25,-8.75,1,131.25,"FEITOSA_COI"
131.25,-8.25,1,131.25,"FEITOSA_COI"
131.25,-7.75,18,131.25,"FEITOSA_COI"
131.25,-7.25,2,131.25,"FEITOSA_COI"
131.25,-6.25,1,131.25,"FEITOSA_COI"
131.25,-5.25,1,131.25,"FEITOSA_COI"
131.25,-4.25,1,131.25,"FEITOSA_COI"
131.25,-3.25,2,131.25,"FEITOSA_COI"
131.25,-2.75,1,131.25,"FEITOSA_COI"
131.25,-2.25,12,131.25,"FEITOSA_COI"
131.25,-1.75,11,131.25,"FEITOSA_COI"
131.25,-1.25,15,131.25,"FEITOSA_COI"
131.25,-0.75,13,131.25,"FEITOSA_COI"
131.25,-0.25,3,131.25,"FEITOSA_COI"
131.25,1.25,1,131.25,"FEITOSA_COI"
131.25,2.25,2,131.25,"FEITOSA_COI"
131.25,2.75,1,131.25,"FEITOSA_COI"
131.25,4.75,1,131.25,"FEITOSA_COI"
131.25,19.25,1,131.25,"FEITOSA_COI"
131.25,19.75,1,131.25,"FEITOSA_COI"
131.25,20.75,1,131.25,"FEITOSA_COI"
131.25,22.25,1,131.25,"FEITOSA_COI"
131.25,23.75,1,131.25,"FEITOSA_COI"
131.25,27.25,1,131.25,"FEITOSA_COI"
131.25,27.75,2,131.25,"FEITOSA_COI"
131.25,28.75,1,131.25,"FEITOSA_COI"
131.25,30.75,6,131.25,"FEITOSA_COI"
131.25,31.25,7,131.25,"FEITOSA_COI"
131.25,31.75,5,131.25,"FEITOSA_COI"
131.25,33.75,9,131.25,"FEITOSA_COI"
131.25,34.25,4,131.25,"FEITOSA_COI"
131.25,34.75,4,131.25,"FEITOSA_COI"
131.25,35.25,11,131.25,"FEITOSA_COI"
131.25,35.75,2,131.25,"FEITOSA_COI"
131.25,36.25,2,131.25,"FEITOSA_COI"
131.25,38.25,1,131.25,"FEITOSA_COI"
131.25,40.75,1,131.25,"FEITOSA_COI"
131.25,41.25,1,131.25,"FEITOSA_COI"
131.25,41.75,1,131.25,"FEITOSA_COI"
131.25,42.25,1,131.25,"FEITOSA_COI"
131.25,42.75,3,131.25,"FEITOSA_COI"
131.75,-41.25,1,131.75,"FEITOSA_COI"
131.75,-40.75,1,131.75,"FEITOSA_COI"
131.75,-39.75,1,131.75,"FEITOSA_COI"
131.75,-39.25,2,131.75,"FEITOSA_COI"
131.75,-36.75,1,131.75,"FEITOSA_COI"
131.75,-35.75,1,131.75,"FEITOSA_COI"
131.75,-33.75,1,131.75,"FEITOSA_COI"
131.75,-33.25,2,131.75,"FEITOSA_COI"
131.75,-32.75,11,131.75,"FEITOSA_COI"
131.75,-32.25,7,131.75,"FEITOSA_COI"
131.75,-31.75,11,131.75,"FEITOSA_COI"
131.75,-12.25,5,131.75,"FEITOSA_COI"
131.75,-11.75,1,131.75,"FEITOSA_COI"
131.75,-11.25,6,131.75,"FEITOSA_COI"
131.75,-10.75,5,131.75,"FEITOSA_COI"
131.75,-10.25,9,131.75,"FEITOSA_COI"
131.75,-9.75,11,131.75,"FEITOSA_COI"
131.75,-9.25,5,131.75,"FEITOSA_COI"
131.75,-8.75,1,131.75,"FEITOSA_COI"
131.75,-8.25,1,131.75,"FEITOSA_COI"
131.75,-7.75,2,131.75,"FEITOSA_COI"
131.75,-7.25,8,131.75,"FEITOSA_COI"
131.75,-6.75,7,131.75,"FEITOSA_COI"
131.75,-5.75,1,131.75,"FEITOSA_COI"
131.75,-4.25,2,131.75,"FEITOSA_COI"
131.75,-2.75,20,131.75,"FEITOSA_COI"
131.75,-2.25,14,131.75,"FEITOSA_COI"
131.75,-1.75,14,131.75,"FEITOSA_COI"
131.75,-1.25,13,131.75,"FEITOSA_COI"
131.75,-0.75,7,131.75,"FEITOSA_COI"
131.75,-0.25,1,131.75,"FEITOSA_COI"
131.75,0.25,1,131.75,"FEITOSA_COI"
131.75,1.25,2,131.75,"FEITOSA_COI"
131.75,3.25,1,131.75,"FEITOSA_COI"
131.75,4.75,1,131.75,"FEITOSA_COI"
131.75,7.25,1,131.75,"FEITOSA_COI"
131.75,11.25,1,131.75,"FEITOSA_COI"
131.75,14.75,1,131.75,"FEITOSA_COI"
131.75,18.25,1,131.75,"FEITOSA_COI"
131.75,18.75,1,131.75,"FEITOSA_COI"
131.75,21.25,1,131.75,"FEITOSA_COI"
131.75,21.75,2,131.75,"FEITOSA_COI"
131.75,23.75,1,131.75,"FEITOSA_COI"
131.75,28.75,1,131.75,"FEITOSA_COI"
131.75,29.25,1,131.75,"FEITOSA_COI"
131.75,30.25,2,131.75,"FEITOSA_COI"
131.75,31.25,1,131.75,"FEITOSA_COI"
131.75,31.75,10,131.75,"FEITOSA_COI"
131.75,32.25,11,131.75,"FEITOSA_COI"
131.75,32.75,7,131.75,"FEITOSA_COI"
131.75,33.25,9,131.75,"FEITOSA_COI"
131.75,33.75,10,131.75,"FEITOSA_COI"
131.75,34.25,1,131.75,"FEITOSA_COI"
131.75,34.75,11,131.75,"FEITOSA_COI"
131.75,35.25,6,131.75,"FEITOSA_COI"
131.75,35.75,3,131.75,"FEITOSA_COI"
131.75,37.75,1,131.75,"FEITOSA_COI"
131.75,43.25,5,131.75,"FEITOSA_COI"
132.25,-41.25,1,132.25,"FEITOSA_COI"
132.25,-40.75,1,132.25,"FEITOSA_COI"
132.25,-36.75,1,132.25,"FEITOSA_COI"
132.25,-34.25,2,132.25,"FEITOSA_COI"
132.25,-33.75,10,132.25,"FEITOSA_COI"
132.25,-33.25,6,132.25,"FEITOSA_COI"
132.25,-32.75,15,132.25,"FEITOSA_COI"
132.25,-32.25,9,132.25,"FEITOSA_COI"
132.25,-31.75,4,132.25,"FEITOSA_COI"
132.25,-12.25,2,132.25,"FEITOSA_COI"
132.25,-11.75,5,132.25,"FEITOSA_COI"
132.25,-11.25,5,132.25,"FEITOSA_COI"
132.25,-10.75,6,132.25,"FEITOSA_COI"
132.25,-10.25,7,132.25,"FEITOSA_COI"
132.25,-9.75,9,132.25,"FEITOSA_COI"
132.25,-9.25,6,132.25,"FEITOSA_COI"
132.25,-8.75,2,132.25,"FEITOSA_COI"
132.25,-7.25,2,132.25,"FEITOSA_COI"
132.25,-6.75,1,132.25,"FEITOSA_COI"
132.25,-6.25,1,132.25,"FEITOSA_COI"
132.25,-5.75,11,132.25,"FEITOSA_COI"
132.25,-5.25,1,132.25,"FEITOSA_COI"
132.25,-4.75,1,132.25,"FEITOSA_COI"
132.25,-3.75,1,132.25,"FEITOSA_COI"
132.25,-2.75,1,132.25,"FEITOSA_COI"
132.25,-2.25,17,132.25,"FEITOSA_COI"
132.25,-1.75,11,132.25,"FEITOSA_COI"
132.25,-0.75,1,132.25,"FEITOSA_COI"
132.25,0.75,2,132.25,"FEITOSA_COI"
132.25,1.25,1,132.25,"FEITOSA_COI"
132.25,2.75,2,132.25,"FEITOSA_COI"
132.25,3.75,1,132.25,"FEITOSA_COI"
132.25,4.25,3,132.25,"FEITOSA_COI"
132.25,7.25,3,132.25,"FEITOSA_COI"
132.25,17.25,1,132.25,"FEITOSA_COI"
132.25,19.25,1,132.25,"FEITOSA_COI"
132.25,20.75,1,132.25,"FEITOSA_COI"
132.25,22.25,1,132.25,"FEITOSA_COI"
132.25,23.75,2,132.25,"FEITOSA_COI"
132.25,26.25,1,132.25,"FEITOSA_COI"
132.25,29.75,1,132.25,"FEITOSA_COI"
132.25,32.25,3,132.25,"FEITOSA_COI"
132.25,32.75,4,132.25,"FEITOSA_COI"
132.25,33.25,11,132.25,"FEITOSA_COI"
132.25,33.75,16,132.25,"FEITOSA_COI"
132.25,34.25,8,132.25,"FEITOSA_COI"
132.25,35.25,7,132.25,"FEITOSA_COI"
132.25,35.75,4,132.25,"FEITOSA_COI"
132.25,37.25,1,132.25,"FEITOSA_COI"
132.25,38.75,1,132.25,"FEITOSA_COI"
132.25,43.25,2,132.25,"FEITOSA_COI"
132.75,-42.75,1,132.75,"FEITOSA_COI"
132.75,-41.75,1,132.75,"FEITOSA_COI"
132.75,-39.75,1,132.75,"FEITOSA_COI"
132.75,-38.25,1,132.75,"FEITOSA_COI"
132.75,-37.25,1,132.75,"FEITOSA_COI"
132.75,-36.25,1,132.75,"FEITOSA_COI"
132.75,-34.25,5,132.75,"FEITOSA_COI"
132.75,-33.75,7,132.75,"FEITOSA_COI"
132.75,-33.25,6,132.75,"FEITOSA_COI"
132.75,-32.75,11,132.75,"FEITOSA_COI"
132.75,-32.25,10,132.75,"FEITOSA_COI"
132.75,-31.75,12,132.75,"FEITOSA_COI"
132.75,-12.25,4,132.75,"FEITOSA_COI"
132.75,-11.75,4,132.75,"FEITOSA_COI"
132.75,-11.25,4,132.75,"FEITOSA_COI"
132.75,-10.75,8,132.75,"FEITOSA_COI"
132.75,-10.25,5,132.75,"FEITOSA_COI"
132.75,-9.75,7,132.75,"FEITOSA_COI"
132.75,-9.25,4,132.75,"FEITOSA_COI"
132.75,-8.75,6,132.75,"FEITOSA_COI"
132.75,-8.25,9,132.75,"FEITOSA_COI"
132.75,-7.75,6,132.75,"FEITOSA_COI"
132.75,-7.25,2,132.75,"FEITOSA_COI"
132.75,-6.75,1,132.75,"FEITOSA_COI"
132.75,-6.25,1,132.75,"FEITOSA_COI"
132.75,-5.75,5,132.75,"FEITOSA_COI"
132.75,-5.25,4,132.75,"FEITOSA_COI"
132.75,-4.25,2,132.75,"FEITOSA_COI"
132.75,-3.75,18,132.75,"FEITOSA_COI"
132.75,-3.25,17,132.75,"FEITOSA_COI"
132.75,-2.75,16,132.75,"FEITOSA_COI"
132.75,-2.25,13,132.75,"FEITOSA_COI"
132.75,0.75,1,132.75,"FEITOSA_COI"
132.75,6.75,1,132.75,"FEITOSA_COI"
132.75,17.25,1,132.75,"FEITOSA_COI"
132.75,21.75,1,132.75,"FEITOSA_COI"
132.75,23.25,1,132.75,"FEITOSA_COI"
132.75,24.25,2,132.75,"FEITOSA_COI"
132.75,24.75,2,132.75,"FEITOSA_COI"
132.75,26.75,1,132.75,"FEITOSA_COI"
132.75,27.25,2,132.75,"FEITOSA_COI"
132.75,28.25,1,132.75,"FEITOSA_COI"
132.75,28.75,1,132.75,"FEITOSA_COI"
132.75,29.75,1,132.75,"FEITOSA_COI"
132.75,30.75,1,132.75,"FEITOSA_COI"
132.75,31.75,1,132.75,"FEITOSA_COI"
132.75,32.75,15,132.75,"FEITOSA_COI"
132.75,33.25,1,132.75,"FEITOSA_COI"
132.75,34.25,5,132.75,"FEITOSA_COI"
132.75,35.25,6,132.75,"FEITOSA_COI"
132.75,35.75,6,132.75,"FEITOSA_COI"
132.75,36.25,1,132.75,"FEITOSA_COI"
132.75,36.75,2,132.75,"FEITOSA_COI"
132.75,37.25,1,132.75,"FEITOSA_COI"
132.75,37.75,1,132.75,"FEITOSA_COI"
132.75,40.25,1,132.75,"FEITOSA_COI"
132.75,41.75,1,132.75,"FEITOSA_COI"
132.75,42.75,3,132.75,"FEITOSA_COI"
133.25,-42.75,1,133.25,"FEITOSA_COI"
133.25,-40.75,1,133.25,"FEITOSA_COI"
133.25,-37.75,1,133.25,"FEITOSA_COI"
133.25,-36.25,1,133.25,"FEITOSA_COI"
133.25,-35.25,1,133.25,"FEITOSA_COI"
133.25,-34.75,1,133.25,"FEITOSA_COI"
133.25,-34.25,13,133.25,"FEITOSA_COI"
133.25,-33.75,15,133.25,"FEITOSA_COI"
133.25,-33.25,10,133.25,"FEITOSA_COI"
133.25,-32.75,8,133.25,"FEITOSA_COI"
133.25,-32.25,10,133.25,"FEITOSA_COI"
133.25,-11.75,4,133.25,"FEITOSA_COI"
133.25,-10.25,7,133.25,"FEITOSA_COI"
133.25,-9.75,8,133.25,"FEITOSA_COI"
133.25,-9.25,7,133.25,"FEITOSA_COI"
133.25,-8.75,3,133.25,"FEITOSA_COI"
